id ra dec hi_size line_flux_integral central_freq pa i w20
27837 23.6593723297119 33.5871391296387 210.7307128906250 2.5863566398621 991163648.0 58.4877357482910 43.2379035949707 0.0000000082696
27838 22.8909893035889 31.6005840301514 209.2939453125000 1.9841978549957 974684992.0 129.8055725097656 43.2379035949707 0.0000000095400
27839 22.8638057708740 33.5953216552734 226.6657714843750 1.9248924255371 1005080832.0 52.3737678527832 42.9512596130371 0.0000000069279
27840 23.5141487121582 32.6605987548828 241.0334472656250 2.3549687862396 1012282176.0 269.6441345214844 41.5785255432129 0.0000000062038
27841 23.9730243682861 32.4040031433105 191.9221191406250 2.2854592800140 1022415552.0 305.0523681640625 44.3696060180664 0.0000000056165
27842 22.8847866058350 32.1331939697266 252.9194335937500 2.0817906856537 1026563904.0 209.7633514404297 50.4886932373047 0.0000000052312
27843 22.3895378112793 33.3241462707520 243.3845214843750 1.9644805192947 989211520.0 171.9697723388672 46.5289268493652 0.0000000063898
27844 22.2147064208984 33.9791183471680 203.2856445312500 2.4210066795349 988964480.0 57.5552978515625 39.2922592163086 0.0000000092972
27845 23.5171604156494 32.6613273620605 252.7888183593750 2.4850749969482 994337600.0 235.4786071777344 42.4976806640625 0.0000000066906
27846 22.3726043701172 33.9823303222656 207.3347167968750 2.3315672874451 985549504.0 31.2637310028076 44.3696060180664 0.0000000068331
27847 23.9778861999512 33.0609588623047 189.4404296875000 2.2662274837494 961623744.0 145.9228057861328 49.1706275939941 0.0000000056349
27848 22.5740184783936 31.8633689880371 213.2124023437500 1.7319362163544 1022046272.0 251.3814086914062 45.3217353820801 0.0000000074990
27849 23.6608200073242 32.7966117858887 215.8247070312500 2.4210066795349 983596544.0 106.2090225219727 46.4517784118652 0.0000000075274
27850 22.5743579864502 31.8636989593506 212.6899414062500 1.7239714860916 1011792576.0 255.5999755859375 45.3217353820801 0.0000000074269
27851 23.0200672149658 33.5900650024414 182.2565917968750 2.1018776893616 993238912.0 233.6575469970703 45.4003715515137 0.0000000081807
27852 23.8106670379639 33.7233543395996 219.3513183593750 2.0335798263550 961501824.0 60.0360145568848 35.6110687255859 0.0000000080355
27853 22.5462436676025 33.4585914611816 199.1059570312500 1.8680769205093 1026199616.0 187.7477722167969 51.1383934020996 0.0000000057821
27854 22.2142410278320 33.9788513183594 202.7631835937500 2.3786053657532 1015086912.0 61.8214111328125 40.1676673889160 0.0000000082043
27855 22.7384357452393 31.4617977142334 188.7873535156250 2.2697122097015 966506624.0 237.4543457031250 47.1426200866699 0.0000000078738
27856 23.5006389617920 33.0664367675781 212.5593261718750 2.2732021808624 1020095744.0 220.9017028808594 45.7138557434082 0.0000000056796
27857 23.8098907470703 33.7218208312988 207.9877929687500 2.0865938663483 986282176.0 63.5351142883301 38.7590904235840 0.0000000064065
27858 23.8105926513672 33.7223434448242 198.5834960937500 1.9577010869980 994705088.0 65.3478469848633 39.2038192749023 0.0000000064037
27859 22.7118377685547 33.4619216918945 200.9345703125000 1.9720407724380 1015577024.0 254.7034454345703 44.6091384887695 0.0000000087291
27860 23.5098571777344 32.9342002868652 205.5061035156250 2.1917471885681 1019483712.0 141.9939117431641 43.9680900573730 0.0000000086051
27861 22.3889541625977 33.3240737915039 244.1682128906250 1.9712835550308 975295552.0 164.5778350830078 45.7529220581055 0.0000000073089
27862 23.6576499938965 33.5874595642090 210.0776367187500 2.5685365200043 968824832.0 58.6958770751953 44.2895317077637 0.0000000081812
27863 22.8845291137695 32.1322174072266 250.9602050781250 2.0730130672455 1003126720.0 198.7413330078125 50.1979866027832 0.0000000054784
27864 23.5025825500488 33.0663146972656 211.3837890625000 2.3749537467957 1014358144.0 219.3740844726562 45.6356430053711 0.0000000055383
27865 23.8278446197510 33.0607833862305 203.5468750000000 2.2437076568604 1015456256.0 204.0687255859375 49.5760993957520 0.0000000046980
27866 23.6645545959473 32.9313354492188 192.4445800781250 2.2819504737854 1020948352.0 174.2894134521484 50.9585227966309 0.0000000047567
27867 23.8119297027588 33.7207527160645 210.3388671875000 2.0033433437347 967727872.0 60.9235839843750 38.6696281433105 0.0000000072055
27868 23.8324737548828 32.9247398376465 183.8239746093750 2.0187926292419 976516032.0 131.0627746582031 47.4471855163574 0.0000000062184
27869 23.8080596923828 33.5983505249023 188.9179687500000 2.0406219959259 1012282944.0 35.6553268432617 43.1970481872559 0.0000000058059
27870 22.3884029388428 33.3243904113770 238.8129882812500 2.0187926292419 993851648.0 177.2297821044922 43.9680900573730 0.0000000074218
27871 22.8644371032715 33.5949058532715 224.4453125000000 1.9138337373734 994460672.0 62.4471893310547 43.4010162353516 0.0000000068687
27872 22.2137851715088 33.9781608581543 201.5876464843750 2.4080224037170 994457472.0 62.4611778259277 40.3840446472168 0.0000000083245
27873 23.0192050933838 33.5903511047363 184.7382812500000 2.0674467086792 994948352.0 237.7787322998047 44.8476600646973 0.0000000083994
27874 22.8646202087402 33.5931472778320 223.2697753906250 1.9743145704269 995071040.0 47.0601119995117 42.6630706787109 0.0000000079111
27875 23.8246879577637 33.8596038818359 192.9670410156250 1.9758318662643 986893056.0 36.3268241882324 45.5964965820312 0.0000000058703
27876 22.3875846862793 33.3243141174316 241.8171386718750 2.0587298870087 975052352.0 186.4993438720703 43.1970481872559 0.0000000078137
27877 23.6589012145996 33.5872993469238 201.8488769531250 2.5023162364960 995803200.0 52.1250152587891 41.5785255432129 0.0000000094476
27878 22.5744628906250 31.8642864227295 213.2124023437500 1.7319362163544 1023755136.0 251.4791564941406 45.1246795654297 0.0000000076494
27879 22.7397480010986 31.4634399414062 199.7590332031250 2.2402629852295 1023025792.0 218.3278045654297 46.5674629211426 0.0000000060742
27880 23.0199813842773 33.5907173156738 183.9545898437500 2.0738096237183 965041344.0 250.4749908447266 45.1246795654297 0.0000000090773
27881 22.2142181396484 33.9781684875488 206.0285644531250 2.3567786216736 961742592.0 57.4824905395508 38.8483810424805 0.0000000105047
27882 22.7108230590820 33.4619750976562 212.1674804687500 1.9933646917343 973706880.0 235.4628753662109 45.7138557434082 0.0000000085122
27883 22.3900241851807 33.3231430053711 243.7763671875000 1.9918339252472 958815808.0 155.6645965576172 45.9089355468750 0.0000000074380
27884 23.8058719635010 33.5980186462402 201.0651855468750 1.8962719440460 961866112.0 37.3702850341797 39.6443557739258 0.0000000070325
27885 22.8843669891357 32.1328659057617 247.6948242187500 2.1067273616791 982496768.0 200.0452423095703 49.3921012878418 0.0000000060620
27886 23.9783554077148 33.0591354370117 193.6201171875000 2.2231187820435 1028639488.0 143.1300964355469 49.0966377258301 0.0000000047483
27887 23.9708843231201 33.7318687438965 191.7915039062500 2.1401679515839 990920704.0 5.1021652221680 41.7048377990723 0.0000000073675
27888 22.8640918731689 33.5944786071777 226.4045410156250 1.9182496070862 1018264576.0 58.2985687255859 42.4562530517578 0.0000000069540
27889 22.7115497589111 33.4628334045410 206.1591796875000 1.9667456150055 977491456.0 240.2914276123047 45.7529220581055 0.0000000080367
27890 22.2154979705811 33.9788703918457 204.0693359375000 2.3585898876190 956372416.0 70.1148376464844 41.2825736999512 0.0000000091512
27891 22.8635025024414 33.5946693420410 224.8371582031250 1.9315582513809 1030837568.0 45.0000000000000 42.5390777587891 0.0000000069678
27892 22.2147808074951 33.9793167114258 203.2856445312500 2.3658487796783 1016186496.0 68.3048934936523 42.1236343383789 0.0000000079460
27893 23.5113220214844 33.3321456909180 218.4370117187500 2.1123995780945 1027299968.0 137.9356689453125 43.9680900573730 0.0000000050870
27894 22.5498065948486 33.4601631164551 191.1384277343750 1.8637766838074 1021193024.0 208.7019653320312 50.7059288024902 0.0000000051994
27895 23.9697895050049 33.7312812805176 192.4445800781250 2.1749744415283 994948608.0 244.3589935302734 42.4976806640625 0.0000000070932
27896 23.0238742828369 33.4618453979492 184.4770507812500 2.2749490737915 990067968.0 272.8446655273438 45.0456657409668 0.0000000057369
27897 23.5100784301758 33.3318138122559 218.6982421875000 2.2506129741669 979691712.0 142.8996887207031 44.7682609558105 0.0000000049152
27898 22.3864173889160 33.4576644897461 221.4411621093750 2.1336014270782 1014112768.0 187.3680572509766 49.6862602233887 0.0000000045569
27899 22.2137031555176 33.9782905578613 201.3264160156250 2.3859257698059 968700800.0 66.0803985595703 40.2543334960938 0.0000000099506
27900 22.8843307495117 32.1328010559082 248.3479003906250 2.1164605617523 987501824.0 207.5594024658203 50.2707786560059 0.0000000056908
27901 23.9714012145996 32.4055633544922 187.2199707031250 2.4453058242798 959915392.0 299.5387878417969 44.4095993041992 0.0000000064781
27902 22.8907470703125 31.6015586853027 209.9470214843750 1.9811515808105 979812160.0 122.7352294921875 43.6447677612305 0.0000000094091
27903 22.8635005950928 33.5948295593262 222.4860839843750 1.9271117448807 1024001344.0 54.1178627014160 43.3602828979492 0.0000000065646
27904 23.5004806518555 33.0668907165527 211.2531738281250 2.2942547798157 993117760.0 215.2175903320312 45.5181236267090 0.0000000060122
27905 22.8640117645264 33.5945739746094 229.2780761718750 1.9167765378952 954909888.0 46.1233024597168 42.6217689514160 0.0000000077261
27906 23.9710426330566 33.7307586669922 192.9670410156250 2.2197058200836 1030104448.0 14.4702939987183 41.4096221923828 0.0000000068630
27907 23.5113582611084 33.3326339721680 209.2939453125000 2.1459300518036 977006848.0 145.8138732910156 44.8873138427734 0.0000000050750
27908 22.8643226623535 33.5947074890137 230.7148437500000 1.9442123174667 972488192.0 49.3987045288086 42.4562530517578 0.0000000074246
27909 23.8058662414551 33.5992889404297 200.0202636718750 1.9857226610184 1015210752.0 44.3206367492676 42.2902107238770 0.0000000058109
27910 23.0194339752197 33.5907745361328 181.2116699218750 2.0881974697113 987501760.0 237.1886291503906 45.1246795654297 0.0000000081670
27911 23.9709663391113 33.7304344177246 205.1142578125000 2.1286900043488 954056192.0 250.2920227050781 43.8470687866211 0.0000000079742
27912 22.8636188507080 33.5946998596191 223.2697753906250 1.9234142303467 1005202880.0 42.4362297058105 43.8066673278809 0.0000000069033
27913 22.7410469055176 31.4633884429932 198.7141113281250 2.3786053657532 962235328.0 237.9446411132812 47.6367874145508 0.0000000059146
27914 23.8294334411621 33.0619277954102 205.7673339843750 2.0906052589417 1017655296.0 202.8418884277344 48.4269638061523 0.0000000054301
27915 23.5184783935547 32.6608772277832 243.1232910156250 2.2052586078644 957961600.0 192.2913513183594 45.4789009094238 0.0000000070431
27916 23.9788990020752 33.0598526000977 197.2773437500000 2.3859257698059 958571392.0 145.1139526367188 49.5393409729004 0.0000000051512
27917 23.0385761260986 32.0027732849121 207.9877929687500 2.2889733314514 974318208.0 244.4400329589844 43.5230293273926 0.0000000100671
27918 23.6592140197754 33.5875930786133 206.5510253906250 2.6568410396576 977125632.0 56.6813735961914 42.3317680358887 0.0000000085372
27919 23.5106945037842 33.3327941894531 228.7556152343750 2.3567786216736 972978048.0 130.9464416503906 43.8874359130859 0.0000000050833
27920 23.9745635986328 32.4055671691895 190.3547363281250 2.4154334068298 1002518144.0 308.3596496582031 44.5692863464355 0.0000000058610
27921 22.3722248077393 33.9817733764648 210.0776367187500 2.3513534069061 1033644992.0 56.3099327087402 44.4495620727539 0.0000000061914
27922 23.6604499816895 33.5902709960938 210.0776367187500 2.5430126190186 965529600.0 57.1105995178223 43.3602828979492 0.0000000092196
27923 22.3733119964600 33.9823417663574 204.9836425781250 2.3226287364960 952102080.0 32.6609115600586 44.5294075012207 0.0000000073459
27924 22.3729972839355 33.9824028015137 207.7265625000000 2.3531603813171 986037440.0 32.1250000000000 44.2093467712402 0.0000000066919
27925 23.5117492675781 33.3322792053223 217.1308593750000 2.2001821994781 1013017664.0 121.6446609497070 43.9680900573730 0.0000000048797
27926 22.5746212005615 31.8639621734619 212.0368652343750 1.7339330911636 953442624.0 258.5841674804688 44.4495620727539 0.0000000091466
27927 23.6587295532227 32.7965049743652 216.6083984375000 2.3914308547974 1016066176.0 91.1277236938477 45.1246795654297 0.0000000077143
27928 23.0195789337158 33.5916557312012 201.0651855468750 2.1492297649384 1027664704.0 278.1300964355469 45.8699722290039 0.0000000072471
27929 23.5095558166504 32.9331245422363 199.6284179687500 2.2801980972290 956739008.0 173.1117401123047 47.3711853027344 0.0000000093588
27930 23.9802970886230 33.0591049194336 199.1059570312500 2.4043254852295 985670592.0 150.0684814453125 49.8694610595703 0.0000000046050
27931 22.5808181762695 31.6034584045410 175.3339843750000 1.8702307939529 964064512.0 282.2647705078125 42.7455673217773 0.0000000101134
27932 23.9719429016113 32.4045906066895 189.4404296875000 2.4228670597076 990677440.0 299.7448730468750 44.2494544982910 0.0000000064989
27933 23.8114566802979 33.7215652465820 202.7631835937500 2.0335798263550 1018875712.0 66.4641952514648 38.8929595947266 0.0000000055811
27934 23.5096416473389 32.9318199157715 201.7182617187500 2.1934316158295 1031201408.0 185.3622283935547 46.5674629211426 0.0000000065814
27935 22.2636661529541 31.7289447784424 220.1350097656250 2.2001821994781 967604992.0 176.2686004638672 44.8079757690430 0.0000000075496
27936 23.4987716674805 33.0667533874512 210.8613281250000 2.3155024051666 965895872.0 209.3863830566406 45.8309822082520 0.0000000065483
27937 23.9715576171875 32.4045867919922 187.3505859375000 2.4321916103363 994827712.0 293.7748718261719 43.8874359130859 0.0000000063179
27938 23.5159244537354 32.6610946655273 253.1806640625000 2.5177421569824 986158720.0 243.0684509277344 43.6447677612305 0.0000000068700
27939 22.7423782348633 31.5990257263184 194.2731933593750 1.6444158554077 952588736.0 14.0362434387207 44.8079757690430 0.0000000079724
27940 23.0380439758301 32.0023117065430 210.7307128906250 2.3351523876190 992995072.0 237.0022888183594 43.6042175292969 0.0000000097888
27941 23.9841098785400 33.9930915832520 193.7507324218750 2.0025739669800 1029619392.0 319.1849060058594 42.7043342590332 0.0000000075876
27942 23.4998588562012 33.0668220520020 210.8613281250000 2.3101720809937 960037248.0 209.8722076416016 46.5289268493652 0.0000000062861
27943 22.7412395477295 31.4632606506348 197.5385742187500 2.3013155460358 993118976.0 228.6641845703125 48.2021942138672 0.0000000051964
27944 22.8844394683838 32.1331901550293 252.7888183593750 2.0922119617462 997633536.0 203.5057373046875 50.3434906005859 0.0000000056878
27945 23.0191249847412 33.5904159545898 182.5178222656250 2.0833904743195 976149376.0 232.1250152587891 45.5181236267090 0.0000000083858
27946 23.9779663085938 33.0601463317871 196.8854980468750 2.1749744415283 1017529920.0 140.1944274902344 50.0521697998047 0.0000000052023
27947 23.5004825592041 33.0666961669922 211.7756347656250 2.2558057308197 983718400.0 226.7167968750000 46.1421890258789 0.0000000057157
27948 23.0202140808105 33.5909118652344 185.1301269531250 2.1018776893616 1024856000.0 242.4471893310547 45.5964965820312 0.0000000076329
27949 22.5746307373047 31.8634414672852 210.6000976562500 1.7526823282242 1009716736.0 257.1839904785156 45.2035827636719 0.0000000079950
27950 23.8279781341553 32.1343345642090 216.4777832031250 1.9531944990158 961258560.0 30.0685825347900 43.8470687866211 0.0000000087052
27951 23.5006332397461 33.0674133300781 213.3430175781250 2.3244135379791 960403008.0 212.8597564697266 46.1033744812012 0.0000000062192
27952 22.8640918731689 33.5944442749023 225.0983886718750 1.9271117448807 1021560000.0 57.1714591979980 42.7867698669434 0.0000000068636
